,Time,Heart
1362,02:55:25,63
1363,02:55:40,62
1364,02:55:45,61
1365,02:55:50,59
1366,02:55:55,58
1367,02:56:05,60
1368,02:56:20,65
1369,02:56:30,64
1370,02:56:35,62
1371,02:56:45,61
1372,02:57:00,63
1373,02:57:05,64
1374,02:57:15,65
1375,02:57:20,62
1376,02:57:35,60
1377,02:57:40,57
1378,02:57:45,57
1379,02:58:00,57
1380,02:58:10,63
1381,02:58:15,65
1382,02:58:20,66
1383,02:58:30,69
1384,02:58:35,71
1385,02:58:40,68
1386,02:58:45,66
1387,02:58:55,65
1388,02:59:00,66
1389,02:59:05,65
1390,02:59:10,64
1391,02:59:20,61
1392,02:59:25,59
1393,02:59:40,59
1394,02:59:55,60
1395,03:00:00,61
1396,03:00:05,62
1397,03:00:10,63
1398,03:00:15,64
1399,03:00:20,65
1400,03:00:25,66
1401,03:00:30,70
1402,03:00:35,67
1403,03:00:40,63
1404,03:00:45,64
1405,03:00:50,66
1406,03:00:55,69
1407,03:01:00,70
1408,03:01:10,65
1409,03:01:15,64
1410,03:01:20,66
1411,03:01:25,70
1412,03:01:30,71
1413,03:01:35,69
1414,03:01:40,70
1415,03:01:45,69
1416,03:01:50,68
1417,03:01:55,68
1418,03:02:05,69
1419,03:02:15,70
1420,03:02:25,71
1421,03:02:30,72
1422,03:02:35,73
1423,03:02:40,72
1424,03:02:50,73
1425,03:02:55,74
1426,03:03:05,78
1427,03:03:10,80
1428,03:03:15,75
1429,03:03:20,70
1430,03:03:30,69
1431,03:03:35,66
1432,03:03:40,63
1433,03:03:45,60
1434,03:03:55,63
1435,03:04:00,65
1436,03:04:05,65
1437,03:04:10,62
1438,03:04:15,59
1439,03:04:20,57
1440,03:04:25,56
1441,03:04:40,57
1442,03:04:45,57
1443,03:04:55,57
1444,03:05:05,58
1445,03:05:10,59
1446,03:05:15,60
1447,03:05:20,61
1448,03:05:25,63
1449,03:05:30,64
1450,03:05:35,65
1451,03:05:40,66
1452,03:05:45,67
1453,03:05:50,67
1454,03:05:55,66
1455,03:06:00,64
1456,03:06:05,61
1457,03:06:10,60
1458,03:06:15,57
1459,03:06:20,56
1460,03:06:25,56
1461,03:06:30,59
1462,03:06:35,63
1463,03:06:40,63
1464,03:06:45,64
1465,03:06:50,65
1466,03:06:55,63
1467,03:07:00,59
1468,03:07:05,56
1469,03:07:10,54
1470,03:07:15,54
1471,03:07:20,55
1472,03:07:35,56
1473,03:07:45,60
1474,03:07:50,63
1475,03:07:55,64
1476,03:08:05,67
1477,03:08:10,70
1478,03:08:15,73
1479,03:08:20,76
1480,03:08:25,78
1481,03:08:30,78
1482,03:08:40,79
1483,03:08:45,80
1484,03:08:50,81
1485,03:09:05,81
1486,03:09:10,83
1487,03:09:15,84
1488,03:09:20,85
1489,03:09:35,85
1490,03:09:40,78
1491,03:09:45,71
1492,03:09:50,67
1493,03:09:55,64
1494,03:10:00,61
1495,03:10:05,57
1496,03:10:10,57
1497,03:10:15,58
1498,03:10:20,60
1499,03:10:25,62
1500,03:10:30,63
1501,03:10:35,62
1502,03:10:45,61
1503,03:10:50,58
1504,03:10:55,59
1505,03:11:00,60
1506,03:11:05,59
1507,03:11:11,58
1508,03:11:16,56
1509,03:11:26,55
1510,03:11:31,54
1511,03:11:46,55
1512,03:12:01,55
1513,03:12:06,59
1514,03:12:11,60
1515,03:12:16,58
1516,03:12:21,56
1517,03:12:26,55
1518,03:12:31,53
1519,03:12:36,53
1520,03:12:41,52
1521,03:12:51,53
1522,03:13:06,53
1523,03:13:16,54
1524,03:13:21,55
1525,03:13:36,55
1526,03:13:46,52
1527,03:14:01,52
1528,03:14:16,52
1529,03:14:21,51
1530,03:14:36,51
1531,03:14:51,51
1532,03:15:01,52
1533,03:15:06,54
1534,03:15:11,53
1535,03:15:16,52
1536,03:15:31,53
1537,03:15:36,55
1538,03:15:51,55
1539,03:15:56,56
1540,03:16:01,57
1541,03:16:06,59
1542,03:16:11,60
1543,03:16:16,59
1544,03:16:26,57
1545,03:16:31,55
1546,03:16:36,53
1547,03:16:41,52
1548,03:16:46,51
1549,03:16:51,53
1550,03:16:56,54
1551,03:17:01,53
1552,03:17:06,52
1553,03:17:11,52
1554,03:17:16,53
1555,03:17:21,59
1556,03:17:26,59
1557,03:17:31,61
1558,03:17:36,59
1559,03:17:41,58
1560,03:17:51,55
1561,03:17:57,53
1562,03:18:02,52
1563,03:18:07,51
1564,03:18:12,52
1565,03:18:22,54
1566,03:18:27,56
1567,03:18:42,56
1568,03:18:47,57
1569,03:18:52,64
1570,03:18:57,63
1571,03:19:02,62
1572,03:19:07,60
1573,03:19:12,59
1574,03:19:17,55
1575,03:19:22,53
1576,03:19:27,52
1577,03:19:37,52
1578,03:19:42,51
1579,03:19:57,51
1580,03:20:02,52
1581,03:20:07,53
1582,03:20:17,52
1583,03:20:22,52
1584,03:20:27,51
1585,03:20:37,51
1586,03:20:47,52
1587,03:20:52,53
1588,03:20:57,53
1589,03:21:12,54
1590,03:21:22,55
1591,03:21:37,54
1592,03:21:47,53
1593,03:21:57,53
1594,03:22:12,53
1595,03:22:17,54
1596,03:22:22,55
1597,03:22:32,56
1598,03:22:42,58
1599,03:22:47,60
1600,03:22:57,61
1601,03:23:07,60
1602,03:23:22,60
1603,03:23:32,58
1604,03:23:37,55
1605,03:23:42,53
1606,03:23:47,52
1607,03:24:02,53
1608,03:24:07,54
1609,03:24:17,61
1610,03:24:22,65
1611,03:24:37,65
1612,03:24:42,66
1613,03:24:47,68
1614,03:24:52,69
1615,03:24:57,70
1616,03:25:07,69
1617,03:25:12,68
1618,03:25:17,64
1619,03:25:22,61
1620,03:25:37,67
1621,03:25:42,78
1622,03:25:47,86
1623,03:25:52,85
1624,03:25:57,84
1625,03:26:12,84
1626,03:26:17,85
1627,03:26:22,86
1628,03:26:32,85
1629,03:26:42,84
1630,03:26:47,83
1631,03:26:52,82
1632,03:27:02,83
1633,03:27:07,81
1634,03:27:22,84
1635,03:27:27,88
1636,03:27:32,89
1637,03:27:37,90
1638,03:27:42,78
1639,03:27:47,71
1640,03:27:57,69
1641,03:28:02,64
1642,03:28:07,62
1643,03:28:12,62
1644,03:28:17,61
1645,03:28:32,62
1646,03:28:47,61
1647,03:28:52,60
1648,03:28:57,58
1649,03:29:02,56
1650,03:29:07,57
1651,03:29:12,59
1652,03:29:17,60
1653,03:29:22,61
1654,03:29:27,60
1655,03:29:32,60
1656,03:29:37,59
1657,03:29:42,58
1658,03:29:47,56
1659,03:29:52,55
1660,03:29:57,54
1661,03:30:12,54
1662,03:30:17,55
1663,03:30:32,53
1664,03:30:37,52
1665,03:30:47,53
1666,03:30:52,52
1667,03:31:02,53
1668,03:31:12,54
1669,03:31:17,55
1670,03:31:22,56
1671,03:31:37,56
1672,03:31:42,55
1673,03:31:47,54
1674,03:31:57,53
1675,03:32:12,52
1676,03:32:27,51
1677,03:32:37,52
1678,03:32:47,53
1679,03:32:52,56
1680,03:32:57,71
1681,03:33:02,74
1682,03:33:12,77
1683,03:33:17,82
1684,03:33:22,87
1685,03:33:27,90
1686,03:33:37,89
1687,03:33:42,86
1688,03:33:47,66
1689,03:33:53,55
1690,03:33:58,51
1691,03:34:03,49
1692,03:34:08,48
1693,03:34:13,49
1694,03:34:23,50
1695,03:34:28,50
1696,03:34:38,49
1697,03:34:48,50
1698,03:34:58,49
1699,03:35:13,49
1700,03:35:28,50
1701,03:35:33,51
1702,03:35:48,51
1703,03:35:58,52
1704,03:36:03,54
1705,03:36:08,54
1706,03:36:13,55
1707,03:36:18,58
1708,03:36:23,57
1709,03:36:28,56
1710,03:36:33,54
1711,03:36:38,53
1712,03:36:53,52
1713,03:36:58,51
1714,03:37:03,52
1715,03:37:18,52
1716,03:37:23,52
1717,03:37:28,50
1718,03:37:33,49
1719,03:37:48,49
1720,03:38:03,49
1721,03:38:13,50
1722,03:38:18,49
1723,03:38:33,50
1724,03:38:38,51
1725,03:38:43,50
1726,03:38:48,48
1727,03:39:03,48
1728,03:41:15,48
1729,03:41:25,49
1730,03:41:40,48
1731,03:41:55,48
1732,03:42:10,47
1733,03:42:20,48
1734,03:42:25,49
1735,03:42:40,49
1736,03:42:45,48
1737,03:43:00,49
1738,03:43:05,49
1739,03:43:20,48
1740,03:43:35,48
1741,03:43:40,47
1742,03:43:45,48
1743,03:43:50,47
1744,03:44:05,47
1745,03:44:10,48
1746,03:44:15,49
1747,03:44:20,50
1748,03:44:35,49
1749,03:44:50,48
1750,03:45:05,48
1751,03:45:10,47
1752,03:45:25,48
1753,03:45:30,49
1754,03:45:35,50
1755,03:45:40,49
1756,03:45:55,49
1757,03:46:05,48
1758,03:46:20,48
1759,03:46:35,48
1760,03:46:40,49
1761,03:46:55,49
1762,03:47:05,50
1763,03:47:10,49
1764,03:47:20,48
1765,03:47:35,48
1766,03:47:45,47
1767,03:47:55,48
1768,03:48:10,48
1769,03:48:20,47
1770,03:48:35,47
1771,03:48:40,49
1772,03:48:55,49
1773,03:49:00,48
1774,03:49:15,48
1775,03:49:25,47
1776,03:49:35,46
1777,03:49:50,46
1778,03:50:00,48
1779,03:50:10,47
1780,03:50:16,48
1781,03:50:31,48
1782,03:50:36,47
1783,03:50:51,47
1784,03:50:56,48
1785,03:51:01,49
1786,03:51:16,49
1787,03:51:26,48
1788,03:51:41,49
1789,03:51:46,50
1790,03:51:51,49
1791,03:51:56,48
1792,03:52:06,49
1793,03:52:16,48
1794,03:52:21,49
1795,03:52:31,48
1796,03:52:46,48
1797,03:52:56,49
1798,03:53:11,49
1799,03:53:26,49
1800,03:53:36,48
1801,03:53:41,47
1802,03:53:51,48
1803,03:53:56,49
1804,03:54:11,49
1805,03:54:16,50
1806,03:54:21,49
1807,03:54:27,49
1808,03:54:32,48
1809,03:54:47,48
1810,03:54:57,49
1811,03:55:12,49
1812,03:55:22,48
1813,03:55:32,47
1814,03:55:37,48
1815,03:55:42,47
1816,03:55:52,48
1817,03:55:57,49
1818,03:56:12,49
1819,03:56:17,50
1820,03:56:22,49
1821,03:56:37,49
1822,03:56:52,49
1823,03:57:07,50
1824,03:57:22,50
1825,03:57:27,49
1826,03:57:32,49
1827,03:57:47,68
1828,03:57:52,72
1829,03:58:02,70
1830,03:58:07,69
1831,03:58:22,68
1832,03:58:27,67
1833,03:58:32,66
1834,03:58:47,65
1835,03:58:52,66
1836,03:59:07,66
1837,03:59:17,67
1838,03:59:22,69
1839,03:59:27,63
1840,03:59:42,63
1841,03:59:52,64
1842,04:00:02,63
1843,04:00:07,59
1844,04:00:17,60
1845,04:00:32,61
1846,04:00:42,61
1847,04:00:52,62
1848,04:01:07,62
1849,04:01:12,64
1850,04:01:17,65
1851,04:01:27,64
1852,04:01:32,65
1853,04:01:42,64
1854,04:01:47,65
1855,04:02:02,66
1856,04:02:07,67
1857,04:02:12,68
1858,04:02:17,67
1859,04:02:22,67
1860,04:02:32,66
1861,04:02:37,65
1862,04:02:52,65
1863,04:02:57,65
1864,04:03:07,66
1865,04:03:12,67
1866,04:03:27,67
1867,04:03:42,68
1868,04:03:47,69
1869,04:04:02,69
1870,04:04:07,81
1871,04:04:12,91
1872,04:04:17,90
1873,04:04:22,89
1874,04:04:27,88
1875,04:04:32,87
1876,04:04:37,86
1877,04:04:42,84
1878,04:04:47,81
1879,04:04:52,78
1880,04:05:07,78
1881,04:05:08,77
1882,04:05:13,76
1883,04:05:18,67
1884,04:05:23,68
1885,04:05:38,68
1886,04:05:48,69
1887,04:05:58,70
1888,04:06:08,71
1889,04:06:18,70
1890,04:06:33,71
1891,04:06:43,70
1892,04:06:48,69
1893,04:06:53,68
1894,04:06:58,70
1895,04:07:13,69
1896,04:07:18,68
1897,04:07:23,67
1898,04:07:28,66
1899,04:07:43,67
1900,04:07:53,61
1901,04:08:08,61
1902,04:08:18,62
1903,04:08:23,63
1904,04:08:28,64
1905,04:08:38,63
1906,04:08:53,63
1907,04:08:58,63
1908,04:09:03,64
1909,04:09:13,61
1910,04:09:18,58
1911,04:09:28,59
1912,04:09:43,59
1913,04:09:48,60
1914,04:10:03,60
1915,04:10:08,63
1916,04:10:13,66
1917,04:10:23,67
1918,04:10:28,65
1919,04:10:38,71
1920,04:10:43,72
1921,04:10:48,71
1922,04:10:58,70
1923,04:11:03,70
1924,04:11:18,70
1925,04:11:23,68
1926,04:11:38,68
1927,04:11:43,67
1928,04:11:58,67
1929,04:12:03,57
1930,04:12:13,58
1931,04:12:19,58
1932,04:12:34,56
1933,04:12:39,57
1934,04:12:44,58
1935,04:12:54,59
1936,04:13:04,60
1937,04:13:09,61
1938,04:13:24,61
1939,04:13:29,58
1940,04:13:44,58
1941,04:13:54,60
1942,04:13:59,61
1943,04:14:04,60
1944,04:14:09,61
1945,04:14:14,61
1946,04:14:19,62
1947,04:14:24,63
1948,04:14:34,62
1949,04:14:39,63
1950,04:14:44,65
1951,04:14:59,65
1952,04:15:04,65
1953,04:15:14,63
1954,04:15:19,62
1955,04:15:29,58
1956,04:15:37,57
1957,04:15:47,58
1958,04:15:57,59
1959,04:16:07,61
1960,04:16:12,66
1961,04:16:27,65
1962,04:16:32,66
1963,04:16:37,66
1964,04:16:52,67
1965,04:16:57,68
1966,04:17:02,69
1967,04:17:17,69
1968,04:17:22,67
1969,04:17:27,65
1970,04:17:32,64
1971,04:17:37,63
1972,04:17:52,63
1973,04:17:57,64
1974,04:18:02,63
1975,04:18:07,62
1976,04:18:17,63
1977,04:18:32,63
1978,04:18:37,65
1979,04:18:42,67
1980,04:18:52,68
1981,04:18:58,68
1982,04:19:03,69
1983,04:19:08,68
1984,04:19:13,84
1985,04:19:18,87
1986,04:19:23,85
1987,04:19:28,84
1988,04:19:33,81
1989,04:19:38,80
1990,04:19:43,79
1991,04:19:48,76
1992,04:19:53,75
1993,04:20:03,74
1994,04:20:08,73
1995,04:20:13,72
1996,04:20:18,70
1997,04:20:23,69
1998,04:20:28,62
1999,04:20:43,62
2000,04:20:48,62
2001,04:20:53,59
2002,04:20:58,58
2003,04:21:13,58
2004,04:21:18,59
2005,04:21:28,60
2006,04:21:33,61
2007,04:21:48,60
2008,04:22:03,59
2009,04:22:18,58
2010,04:22:28,59
2011,04:22:33,58
2012,04:22:38,56
2013,04:22:43,58
2014,04:22:48,69
2015,04:23:03,68
2016,04:23:13,65
2017,04:23:18,61
2018,04:23:23,59
2019,04:23:28,58
2020,04:23:43,58
2021,04:23:48,56
2022,04:23:53,57
2023,04:24:03,58
2024,04:24:13,56
2025,04:24:28,56
2026,04:24:43,57
2027,04:24:53,59
2028,04:24:58,60
2029,04:25:03,61
2030,04:25:09,61
2031,04:25:14,61
2032,04:25:19,66
2033,04:25:24,83
2034,04:25:29,82
2035,04:25:34,81
2036,04:25:39,79
2037,04:25:44,79
2038,04:25:49,78
2039,04:25:54,75
2040,04:25:59,74
2041,04:26:04,64
2042,04:26:09,61
2043,04:26:14,60
2044,04:26:19,61
2045,04:26:29,62
2046,04:26:44,60
2047,04:26:59,61
2048,04:27:04,62
2049,04:27:14,61
2050,04:27:19,57
2051,04:27:24,55
2052,04:27:34,56
2053,04:27:44,57
2054,04:27:49,58
2055,04:27:54,59
2056,04:28:04,58
2057,04:28:09,57
2058,04:28:14,58
2059,04:28:29,63
2060,04:28:34,67
2061,04:28:39,68
2062,04:28:44,64
2063,04:28:54,65
2064,04:29:04,65
2065,04:29:09,66
2066,04:29:19,74
2067,04:29:24,87
2068,04:29:29,86
2069,04:29:34,84
2070,04:29:39,82
2071,04:29:44,80
2072,04:29:49,79
2073,04:29:54,78
2074,04:29:59,77
2075,04:30:04,76
2076,04:30:14,75
2077,04:30:19,74
2078,04:30:24,73
2079,04:30:29,72
2080,04:30:34,67
2081,04:30:39,60
2082,04:30:54,60
2083,04:31:09,58
2084,04:31:24,58
2085,04:31:34,59
2086,04:31:49,59
2087,04:32:04,58
2088,04:32:09,59
2089,04:32:19,60
2090,04:32:29,59
2091,04:32:39,60
2092,04:32:54,60
2093,04:33:04,59
2094,04:33:09,57
2095,04:33:24,57
2096,04:33:34,56
2097,04:33:44,57
2098,04:33:49,59
2099,04:34:04,59
2100,04:34:09,61
2101,04:34:14,61
2102,04:34:19,60
2103,04:34:24,59
2104,04:34:29,64
2105,04:34:35,69
2106,04:34:40,63
2107,04:34:45,62
2108,04:34:50,63
2109,04:34:55,64
2110,04:35:00,63
2111,04:35:05,65
2112,04:35:10,69
2113,04:35:15,73
2114,04:35:20,77
2115,04:35:25,79
2116,04:35:30,80
2117,04:35:35,82
2118,04:35:50,81
2119,04:35:55,80
2120,04:36:00,78
2121,04:36:15,72
2122,04:36:20,73
2123,04:36:25,74
2124,04:36:35,75
2125,04:36:45,76
2126,04:36:50,77
2127,04:36:55,78
2128,04:37:10,78
2129,04:37:20,77
2130,04:37:25,76
2131,04:37:30,74
2132,04:37:35,73
2133,04:37:40,71
2134,04:37:45,69
2135,04:37:50,66
2136,04:37:55,64
2137,04:38:00,63
2138,04:38:05,62
2139,04:38:10,65
2140,04:38:15,66
2141,04:38:30,67
2142,04:38:35,65
2143,04:38:40,64
2144,04:38:45,65
2145,04:38:50,69
2146,04:38:55,68
2147,04:39:00,66
2148,04:39:05,67
2149,04:39:10,68
2150,04:39:15,74
2151,04:39:20,83
2152,04:39:25,82
2153,04:39:30,80
2154,04:39:35,78
2155,04:39:40,73
2156,04:39:45,70
2157,04:39:50,70
2158,04:39:55,67
2159,04:40:00,64
2160,04:40:05,62
2161,04:40:10,63
2162,04:40:15,66
2163,04:40:20,68
2164,04:40:25,69
2165,04:40:30,73
2166,04:40:35,74
2167,04:40:40,74
2168,04:40:45,72
2169,04:40:50,67
2170,04:40:55,66
2171,04:41:05,65
2172,04:41:15,70
2173,04:41:20,71
2174,04:41:25,70
2175,04:41:35,74
2176,04:41:45,71
2177,04:41:50,70
2178,04:41:55,71
2179,04:42:10,71
2180,04:42:15,66
2181,04:42:20,64
2182,04:42:30,62
2183,04:42:35,61
2184,04:42:41,64
2185,04:42:46,67
2186,04:42:51,69
2187,04:42:56,68
2188,04:43:06,70
2189,04:43:21,69
2190,04:43:31,71
2191,04:43:36,72
2192,04:43:41,70
2193,04:43:46,68
2194,04:43:51,64
2195,04:43:56,61
2196,04:44:01,57
2197,04:44:16,57
2198,04:44:21,59
2199,04:44:26,80
2200,04:44:31,89
2201,04:44:36,76
2202,04:44:41,64
2203,04:44:46,62
2204,04:44:51,57
2205,04:44:56,55
2206,04:45:02,53
2207,04:45:07,52
2208,04:45:12,51
2209,04:45:27,51
2210,04:45:37,52
2211,04:45:42,53
2212,04:45:47,54
2213,04:45:57,53
2214,04:46:07,52
2215,04:46:17,52
2216,04:46:22,52
2217,04:46:37,52
2218,04:46:42,51
2219,04:46:47,50
2220,04:47:02,50
2221,04:47:07,52
2222,04:47:12,52
2223,04:47:17,53
2224,04:47:22,55
2225,04:47:27,54
2226,04:47:32,53
2227,04:47:37,52
2228,04:47:42,51
2229,04:47:47,50
2230,04:47:57,52
2231,04:48:02,51
2232,04:48:12,51
2233,04:48:17,51
2234,04:48:22,50
2235,04:48:32,49
2236,04:48:37,49
2237,04:48:42,48
2238,04:48:57,49
2239,04:49:02,50
2240,04:49:17,50
2241,04:49:32,50
2242,04:49:47,50
2243,04:49:52,52
2244,04:50:02,51
2245,04:50:12,50
2246,04:50:27,50
2247,04:50:37,49
2248,04:50:47,51
2249,04:51:02,51
2250,04:51:17,51
2251,04:51:27,49
2252,04:51:42,49
2253,04:51:47,49
2254,04:52:02,49
2255,04:52:17,49
2256,04:52:32,49
2257,04:52:47,49
2258,04:52:52,51
2259,04:52:57,52
2260,04:53:03,52
2261,04:53:13,51
2262,04:53:18,50
2263,04:53:33,50
2264,04:53:48,50
2265,04:53:53,51
2266,04:53:58,50
2267,04:54:13,49
2268,04:54:23,50
2269,04:54:38,50
2270,04:54:53,51
2271,04:55:08,50
2272,04:55:23,50
2273,04:55:33,51
2274,04:55:48,51
2275,04:55:53,50
2276,04:56:08,50
2277,04:56:23,51
2278,04:56:33,50
2279,04:56:48,50
2280,04:56:53,53
2281,04:56:58,52
2282,04:57:03,53
2283,04:57:08,54
2284,04:57:23,54
2285,04:57:24,55
2286,04:57:29,53
2287,04:57:34,52
2288,04:57:44,51
2289,04:57:59,50
2290,04:58:04,49
2291,04:58:19,49
2292,04:58:34,50
2293,04:58:49,51
2294,04:59:04,50
2295,04:59:19,50
2296,04:59:24,51
2297,04:59:34,50
2298,04:59:49,50
2299,04:59:59,51
2300,05:00:14,51
2301,05:00:29,51
2302,05:00:44,51
2303,05:00:54,52
2304,05:01:09,52
2305,05:01:24,52
2306,05:01:39,52
2307,05:01:44,50
2308,05:01:59,50
2309,05:02:04,51
2310,05:02:19,51
2311,05:02:22,51
2312,05:02:32,52
2313,05:02:37,51
2314,05:02:42,50
2315,05:02:57,51
2316,05:03:02,50
2317,05:03:12,51
2318,05:03:27,50
2319,05:03:42,50
2320,05:03:47,51
2321,05:03:52,52
2322,05:03:57,53
2323,05:04:07,68
2324,05:04:12,70
2325,05:04:27,70
2326,05:04:32,71
2327,05:04:37,72
2328,05:04:47,70
2329,05:05:02,70
2330,05:05:17,70
2331,05:05:32,67
2332,05:05:47,67
2333,05:05:52,65
2334,05:05:58,66
2335,05:06:08,67
2336,05:06:13,66
2337,05:06:28,68
2338,05:06:33,70
2339,05:06:38,77
2340,05:06:48,69
2341,05:07:03,69
2342,05:07:08,68
2343,05:07:13,69
2344,05:07:18,68
2345,05:07:28,70
2346,05:07:33,74
2347,05:07:43,66
2348,05:07:53,67
2349,05:08:03,67
2350,05:08:13,66
2351,05:08:28,66
2352,05:08:33,68
2353,05:08:38,66
2354,05:08:43,65
2355,05:08:48,68
2356,05:08:53,69
2357,05:09:08,70
2358,05:09:23,71
2359,05:09:28,70
2360,05:09:38,69
2361,05:09:43,69
2362,05:09:53,68
2363,05:09:58,67
2364,05:10:13,64
2365,05:10:18,60
2366,05:10:33,60
2367,05:10:48,60
2368,05:11:03,61
2369,05:11:08,62
2370,05:11:23,62
2371,05:11:33,63
2372,05:11:43,64
2373,05:11:48,63
2374,05:11:53,62
2375,05:12:03,62
2376,05:12:13,63
2377,05:12:23,62
2378,05:12:28,63
2379,05:12:33,62
2380,05:12:38,61
2381,05:12:43,62
2382,05:12:53,64
2383,05:13:03,63
2384,05:13:08,64
2385,05:13:18,63
2386,05:13:24,64
2387,05:13:29,65
2388,05:13:34,64
2389,05:13:39,68
2390,05:13:44,72
2391,05:13:49,67
2392,05:13:54,65
2393,05:14:04,64
2394,05:14:09,62
2395,05:14:14,59
2396,05:14:29,59
2397,05:14:34,60
2398,05:14:49,56
2399,05:14:59,57
2400,05:15:14,58
2401,05:15:29,59
2402,05:15:44,60
2403,05:15:54,62
2404,05:15:59,64
2405,05:16:09,65
2406,05:16:14,66
2407,05:16:19,67
2408,05:16:29,68
2409,05:16:44,80
2410,05:16:49,87
2411,05:16:54,88
2412,05:16:59,88
2413,05:17:09,88
2414,05:17:24,88
2415,05:17:39,88
2416,05:17:49,87
2417,05:17:54,84
2418,05:17:59,81
2419,05:18:04,80
2420,05:18:09,79
2421,05:18:14,74
2422,05:18:19,65
2423,05:18:24,61
2424,05:18:29,64
2425,05:18:34,67
2426,05:18:39,65
2427,05:18:44,58
2428,05:18:49,57
2429,05:18:54,61
2430,05:18:59,63
2431,05:19:04,59
2432,05:19:09,58
2433,05:19:14,61
2434,05:19:19,72
2435,05:19:24,73
2436,05:19:29,70
2437,05:19:35,59
2438,05:19:40,57
2439,05:19:45,56
2440,05:19:50,55
2441,05:19:55,54
2442,05:20:00,56
2443,05:20:10,54
2444,05:20:15,53
2445,05:20:30,52
2446,05:20:35,53
2447,05:20:40,53
2448,05:20:50,53
2449,05:21:00,53
2450,05:21:05,52
2451,05:21:15,53
2452,05:21:20,52
2453,05:21:25,51
2454,05:21:35,52
2455,05:21:40,53
2456,05:21:50,54
2457,05:21:55,53
2458,05:22:00,52
2459,05:22:15,53
2460,05:22:30,55
2461,05:22:35,55
2462,05:22:50,54
2463,05:22:55,53
2464,05:23:00,53
2465,05:23:05,53
2466,05:23:10,52
2467,05:23:25,53
2468,05:23:30,52
2469,05:23:40,53
2470,05:23:55,54
2471,05:24:05,57
2472,05:24:10,71
2473,05:24:20,70
2474,05:24:35,70
2475,05:24:45,69
2476,05:24:50,62
2477,05:24:55,62
2478,05:25:05,61
2479,05:25:10,59
2480,05:25:15,57
2481,05:25:20,55
2482,05:25:30,54
2483,05:25:35,54
2484,05:25:40,53
2485,05:25:45,52
2486,05:25:55,52
2487,05:26:05,53
2488,05:26:20,53
2489,05:26:26,53
2490,05:26:31,54
2491,05:26:36,55
2492,05:26:41,59
2493,05:26:51,58
2494,05:26:56,59
2495,05:27:01,63
2496,05:27:11,59
2497,05:27:16,56
2498,05:27:21,54
2499,05:27:26,53
2500,05:27:31,53
2501,05:27:36,53
2502,05:27:41,56
2503,05:27:46,56
2504,05:27:51,55
2505,05:27:56,54
2506,05:28:01,53
2507,05:28:06,52
2508,05:28:11,51
2509,05:28:16,50
2510,05:28:21,51
2511,05:28:26,52
2512,05:28:31,52
2513,05:28:36,52
2514,05:28:41,51
2515,05:28:46,52
2516,05:28:51,52
2517,05:28:56,52
2518,05:29:11,53
2519,05:29:16,52
2520,05:29:21,52
2521,05:29:36,52
2522,05:29:41,52
2523,05:29:51,52
2524,05:29:56,53
2525,05:30:01,53
2526,05:30:06,53
2527,05:30:11,53
2528,05:30:16,52
2529,05:30:21,52
2530,05:30:31,51
2531,05:30:36,50
2532,05:30:46,53
2533,05:30:56,52
2534,05:31:01,51
2535,05:31:06,53
2536,05:31:11,54
2537,05:31:16,54
2538,05:31:21,53
2539,05:31:31,52
2540,05:31:41,53
2541,05:31:46,52
2542,05:31:51,52
2543,05:31:57,55
2544,05:32:02,55
2545,05:32:07,54
2546,05:32:12,53
2547,05:32:17,52
2548,05:32:22,52
2549,05:32:27,52
2550,05:32:32,52
2551,05:32:37,51
2552,05:32:42,52
2553,05:32:47,53
2554,05:32:57,52
2555,05:33:07,51
2556,05:33:22,51
2557,05:33:27,53
2558,05:33:32,54
2559,05:33:37,55
2560,05:33:42,54
2561,05:33:47,53
2562,05:33:57,52
2563,05:34:02,52
2564,05:34:07,51
2565,05:34:12,52
2566,05:34:27,52
2567,05:34:32,52
2568,05:34:37,53
2569,05:34:43,53
2570,05:34:48,53
2571,05:34:53,54
2572,05:34:58,53
2573,05:35:03,52
2574,05:35:08,52
2575,05:35:13,51
2576,05:35:18,50
2577,05:35:28,51
2578,05:35:33,53
2579,05:35:48,53
2580,05:35:53,53
2581,05:35:58,54
2582,05:36:03,54
2583,05:36:08,54
2584,05:36:13,53
2585,05:36:23,52
2586,05:36:38,52
2587,05:36:48,51
2588,05:36:53,52
2589,05:36:58,52
2590,05:37:08,51
2591,05:37:13,52
2592,05:37:18,53
2593,05:37:23,55
2594,05:37:28,60
2595,05:37:34,61
2596,05:37:39,63
2597,05:37:44,64
2598,05:37:49,61
2599,05:37:54,62
2600,05:37:59,63
2601,05:38:04,66
2602,05:38:09,67
2603,05:38:19,67
2604,05:38:34,68
2605,05:38:39,69
2606,05:38:44,70
2607,05:38:49,71
2608,05:39:04,70
2609,05:39:14,71
2610,05:39:24,70
2611,05:39:29,68
2612,05:39:34,66
2613,05:39:39,64
2614,05:39:49,65
2615,05:39:54,69
2616,05:39:59,73
2617,05:40:09,71
2618,05:40:24,72
2619,05:40:29,74
2620,05:40:44,73
2621,05:40:59,72
2622,05:41:04,72
2623,05:41:09,70
2624,05:41:14,69
2625,05:41:19,72
2626,05:41:24,73
2627,05:41:34,74
2628,05:41:39,75
2629,05:41:44,77
2630,05:41:54,75
2631,05:41:59,76
2632,05:42:04,77
2633,05:42:09,76
