,Time,Heart
1362,02:47:37,61
1363,02:47:42,61
1364,02:47:47,61
1365,02:47:52,57
1366,02:47:57,55
1367,02:48:07,55
1368,02:48:12,53
1369,02:48:22,54
1370,02:48:27,56
1371,02:48:32,57
1372,02:48:47,57
1373,02:48:52,58
1374,02:48:57,83
1375,02:49:02,91
1376,02:49:07,90
1377,02:49:12,88
1378,02:49:17,87
1379,02:49:22,84
1380,02:49:27,82
1381,02:49:32,79
1382,02:49:37,68
1383,02:49:42,56
1384,02:49:49,56
1385,02:49:54,61
1386,02:49:59,62
1387,02:50:04,59
1388,02:50:09,58
1389,02:50:14,57
1390,02:50:24,57
1391,02:50:29,56
1392,02:50:34,59
1393,02:50:44,58
1394,02:50:49,57
1395,02:50:54,60
1396,02:50:59,58
1397,02:51:04,55
1398,02:51:14,54
1399,02:51:19,56
1400,02:51:24,58
1401,02:51:29,58
1402,02:51:34,59
1403,02:51:39,59
1404,02:51:44,57
1405,02:51:49,55
1406,02:51:59,56
1407,02:52:04,59
1408,02:52:09,59
1409,02:52:14,57
1410,02:52:19,55
1411,02:52:24,53
1412,02:52:39,53
1413,02:52:44,54
1414,02:52:49,56
1415,02:53:04,56
1416,02:55:15,57
1417,02:55:20,55
1418,02:55:25,56
1419,02:55:30,59
1420,02:55:35,61
1421,02:55:40,62
1422,02:55:45,61
1423,02:55:50,57
1424,02:55:55,55
1425,02:56:05,57
1426,02:56:15,58
1427,02:56:20,58
1428,02:56:25,58
1429,02:56:30,57
1430,02:56:35,58
1431,02:56:40,59
1432,02:56:45,57
1433,02:56:50,55
1434,02:56:55,56
1435,02:57:00,58
1436,02:57:05,61
1437,02:57:10,63
1438,02:57:15,64
1439,02:57:20,65
1440,02:57:25,63
1441,02:57:30,59
1442,02:57:35,60
1443,02:57:40,59
1444,02:57:45,58
1445,02:58:00,59
1446,02:58:05,61
1447,02:58:10,60
1448,02:58:15,59
1449,02:58:30,60
1450,02:58:35,62
1451,02:58:40,63
1452,02:58:45,61
1453,02:59:00,61
1454,02:59:05,60
1455,02:59:10,61
1456,02:59:15,61
1457,02:59:20,58
1458,02:59:25,57
1459,02:59:30,58
1460,02:59:35,59
1461,02:59:40,60
1462,02:59:50,61
1463,03:00:05,60
1464,03:00:10,59
1465,03:00:15,58
1466,03:00:20,59
1467,03:00:25,60
1468,03:00:30,61
1469,03:00:40,61
1470,03:00:45,59
1471,03:00:50,57
1472,03:01:00,58
1473,03:01:05,59
1474,03:01:10,60
1475,03:01:15,59
1476,03:01:20,61
1477,03:01:25,63
1478,03:01:30,65
1479,03:01:35,64
1480,03:01:45,65
1481,03:01:50,62
1482,03:01:55,62
1483,03:02:00,62
1484,03:02:10,58
1485,03:02:15,57
1486,03:02:20,56
1487,03:02:25,55
1488,03:02:35,57
1489,03:02:40,59
1490,03:02:45,60
1491,03:02:50,61
1492,03:03:00,61
1493,03:03:10,60
1494,03:03:15,60
1495,03:03:20,60
1496,03:03:25,62
1497,03:03:31,62
1498,03:03:41,61
1499,03:03:46,61
1500,03:03:51,60
1501,03:03:56,60
1502,03:04:01,58
1503,03:04:16,57
1504,03:04:21,59
1505,03:04:26,61
1506,03:04:31,62
1507,03:04:41,61
1508,03:04:46,61
1509,03:04:51,60
1510,03:04:56,59
1511,03:05:01,58
1512,03:05:06,59
1513,03:05:16,69
1514,03:05:21,90
1515,03:05:26,83
1516,03:05:31,70
1517,03:05:36,62
1518,03:05:41,60
1519,03:05:46,55
1520,03:05:51,54
1521,03:05:56,53
1522,03:06:06,53
1523,03:06:11,55
1524,03:06:16,57
1525,03:06:21,57
1526,03:06:26,57
1527,03:06:31,56
1528,03:06:36,55
1529,03:06:46,55
1530,03:06:56,58
1531,03:07:01,60
1532,03:07:16,61
1533,03:07:21,61
1534,03:07:26,59
1535,03:07:36,59
1536,03:07:41,58
1537,03:07:46,57
1538,03:07:51,58
1539,03:07:56,57
1540,03:08:01,58
1541,03:08:06,57
1542,03:08:11,55
1543,03:08:16,56
1544,03:08:21,57
1545,03:08:26,58
1546,03:08:31,58
1547,03:08:37,59
1548,03:08:42,59
1549,03:08:47,60
1550,03:08:52,61
1551,03:08:57,62
1552,03:09:02,61
1553,03:09:12,60
1554,03:09:17,58
1555,03:09:22,56
1556,03:09:27,58
1557,03:09:32,56
1558,03:09:37,55
1559,03:09:42,54
1560,03:09:52,54
1561,03:09:57,57
1562,03:10:07,58
1563,03:10:12,59
1564,03:10:17,60
1565,03:10:22,58
1566,03:10:27,59
1567,03:10:32,59
1568,03:10:37,58
1569,03:10:42,56
1570,03:10:47,54
1571,03:10:52,55
1572,03:10:57,57
1573,03:11:07,54
1574,03:11:12,56
1575,03:11:17,57
1576,03:11:22,58
1577,03:11:27,59
1578,03:11:37,60
1579,03:11:42,59
1580,03:11:47,58
1581,03:11:52,58
1582,03:11:57,56
1583,03:12:02,57
1584,03:12:07,59
1585,03:12:12,59
1586,03:12:17,57
1587,03:12:32,57
1588,03:12:37,55
1589,03:12:47,57
1590,03:12:52,58
1591,03:12:57,60
1592,03:13:02,62
1593,03:13:17,62
1594,03:13:22,61
1595,03:13:27,61
1596,03:13:32,62
1597,03:13:37,61
1598,03:13:42,58
1599,03:13:50,60
1600,03:14:00,60
1601,03:14:05,59
1602,03:14:10,58
1603,03:14:15,59
1604,03:14:20,60
1605,03:14:25,60
1606,03:14:30,59
1607,03:14:35,57
1608,03:14:40,57
1609,03:14:45,58
1610,03:14:50,56
1611,03:14:55,57
1612,03:15:10,57
1613,03:15:15,57
1614,03:15:20,58
1615,03:15:25,60
1616,03:15:30,61
1617,03:15:35,62
1618,03:15:40,60
1619,03:15:45,58
1620,03:15:50,56
1621,03:15:55,55
1622,03:16:00,56
1623,03:16:05,58
1624,03:16:10,60
1625,03:16:16,58
1626,03:16:21,57
1627,03:16:26,57
1628,03:16:41,57
1629,03:16:51,59
1630,03:16:56,60
1631,03:17:01,61
1632,03:17:06,64
1633,03:17:16,64
1634,03:17:21,63
1635,03:17:31,61
1636,03:17:36,61
1637,03:17:41,61
1638,03:17:46,59
1639,03:17:51,58
1640,03:17:56,58
1641,03:18:01,59
1642,03:18:11,58
1643,03:18:16,59
1644,03:18:21,61
1645,03:18:26,63
1646,03:18:36,64
1647,03:18:41,63
1648,03:18:46,62
1649,03:18:51,58
1650,03:18:56,55
1651,03:19:06,57
1652,03:19:11,60
1653,03:19:16,61
1654,03:19:21,61
1655,03:19:26,61
1656,03:19:31,60
1657,03:19:36,59
1658,03:19:41,58
1659,03:19:46,59
1660,03:19:51,59
1661,03:19:56,58
1662,03:20:11,58
1663,03:20:21,57
1664,03:20:26,55
1665,03:20:31,54
1666,03:20:41,53
1667,03:20:51,52
1668,03:20:56,54
1669,03:21:01,53
1670,03:21:06,53
1671,03:21:11,54
1672,03:21:16,56
1673,03:21:26,57
1674,03:21:31,59
1675,03:21:36,58
1676,03:21:41,60
1677,03:21:46,58
1678,03:21:51,56
1679,03:21:57,55
1680,03:22:02,54
1681,03:22:07,58
1682,03:22:12,60
1683,03:22:17,62
1684,03:22:22,62
1685,03:22:27,61
1686,03:22:32,60
1687,03:22:37,61
1688,03:22:42,61
1689,03:22:47,62
1690,03:22:57,63
1691,03:23:02,62
1692,03:23:07,60
1693,03:23:12,59
1694,03:23:17,60
1695,03:23:22,59
1696,03:23:27,57
1697,03:23:32,59
1698,03:23:37,60
1699,03:23:42,57
1700,03:23:47,57
1701,03:23:52,56
1702,03:24:02,56
1703,03:24:07,57
1704,03:24:12,58
1705,03:24:17,57
1706,03:24:22,59
1707,03:24:32,58
1708,03:24:37,57
1709,03:24:42,55
1710,03:24:47,53
1711,03:24:52,54
1712,03:24:57,56
1713,03:25:02,55
1714,03:25:07,53
1715,03:25:12,55
1716,03:25:17,58
1717,03:25:22,57
1718,03:25:27,54
1719,03:25:37,54
1720,03:25:42,55
1721,03:25:47,56
1722,03:25:52,58
1723,03:25:57,58
1724,03:26:02,57
1725,03:26:07,56
1726,03:26:12,58
1727,03:26:17,59
1728,03:26:22,60
1729,03:26:27,61
1730,03:26:37,62
1731,03:26:42,60
1732,03:26:47,57
1733,03:26:52,58
1734,03:26:57,58
1735,03:27:07,59
1736,03:27:12,60
1737,03:27:17,63
1738,03:27:22,64
1739,03:27:27,63
1740,03:27:32,61
1741,03:27:37,58
1742,03:27:52,60
1743,03:27:57,61
1744,03:28:02,62
1745,03:28:07,62
1746,03:28:12,62
1747,03:28:17,61
1748,03:28:22,57
1749,03:28:32,56
1750,03:28:42,57
1751,03:28:47,59
1752,03:28:52,61
1753,03:28:57,61
1754,03:29:02,59
1755,03:29:07,56
1756,03:29:12,55
1757,03:29:17,54
1758,03:29:22,58
1759,03:29:27,61
1760,03:29:33,61
1761,03:29:48,60
1762,03:29:53,59
1763,03:29:58,56
1764,03:30:03,54
1765,03:30:13,54
1766,03:30:18,58
1767,03:30:23,60
1768,03:30:28,61
1769,03:30:33,62
1770,03:30:38,60
1771,03:30:43,59
1772,03:30:53,60
1773,03:30:58,59
1774,03:31:03,55
1775,03:31:08,54
1776,03:31:13,54
1777,03:31:18,55
1778,03:31:23,54
1779,03:31:28,57
1780,03:31:33,58
1781,03:31:48,58
1782,03:31:58,58
1783,03:32:03,59
1784,03:32:08,62
1785,03:32:13,61
1786,03:32:19,60
1787,03:32:24,59
1788,03:32:29,60
1789,03:32:34,59
1790,03:32:39,55
1791,03:32:44,57
1792,03:32:49,58
1793,03:32:54,59
1794,03:32:59,60
1795,03:33:09,58
1796,03:33:14,60
1797,03:33:24,59
1798,03:33:39,59
1799,03:33:44,60
1800,03:33:54,62
1801,03:34:04,60
1802,03:34:09,58
1803,03:34:14,57
1804,03:34:19,58
1805,03:34:29,57
1806,03:34:34,61
1807,03:34:39,62
1808,03:34:44,62
1809,03:34:49,61
1810,03:34:54,59
1811,03:34:59,57
1812,03:35:04,55
1813,03:35:09,57
1814,03:35:19,60
1815,03:35:24,61
1816,03:35:29,60
1817,03:35:34,59
1818,03:35:39,57
1819,03:35:44,57
1820,03:35:49,57
1821,03:35:54,57
1822,03:35:59,56
1823,03:36:04,54
1824,03:36:14,57
1825,03:36:19,58
1826,03:36:24,60
1827,03:36:29,61
1828,03:36:34,60
1829,03:36:39,60
1830,03:36:44,59
1831,03:36:49,58
1832,03:36:54,57
1833,03:36:59,54
1834,03:37:04,57
1835,03:37:09,60
1836,03:37:14,60
1837,03:37:19,60
1838,03:37:24,60
1839,03:37:29,60
1840,03:37:35,59
1841,03:37:40,58
1842,03:37:45,57
1843,03:37:50,55
1844,03:38:05,53
1845,03:38:10,52
1846,03:38:25,52
1847,03:38:30,55
1848,03:38:35,54
1849,03:38:40,57
1850,03:38:50,55
1851,03:38:55,55
1852,03:39:00,54
1853,03:39:05,55
1854,03:39:10,56
1855,03:39:15,60
1856,03:39:20,62
1857,03:39:25,64
1858,03:39:35,62
1859,03:39:40,60
1860,03:39:45,58
1861,03:39:50,59
1862,03:39:55,61
1863,03:40:00,60
1864,03:40:05,63
1865,03:40:10,65
1866,03:40:15,67
1867,03:40:20,66
1868,03:40:25,65
1869,03:40:30,64
1870,03:40:35,63
1871,03:40:40,62
1872,03:40:45,64
1873,03:40:50,67
1874,03:41:00,66
1875,03:41:05,67
1876,03:41:10,67
1877,03:41:15,66
1878,03:41:20,66
1879,03:41:25,65
1880,03:41:30,63
1881,03:41:35,62
1882,03:41:40,59
1883,03:41:45,60
1884,03:41:50,58
1885,03:42:00,63
1886,03:42:05,79
1887,03:42:15,82
1888,03:42:20,87
1889,03:42:25,88
1890,03:42:30,90
1891,03:42:35,93
1892,03:42:40,92
1893,03:42:45,90
1894,03:42:50,88
1895,03:42:55,85
1896,03:43:00,83
1897,03:43:05,76
1898,03:43:10,71
1899,03:43:20,72
1900,03:43:25,73
1901,03:43:30,74
1902,03:43:35,75
1903,03:43:40,76
1904,03:43:45,78
1905,03:43:50,79
1906,03:43:55,80
1907,03:44:00,81
1908,03:44:05,82
1909,03:44:10,83
1910,03:44:15,84
1911,03:44:20,86
1912,03:44:25,88
1913,03:44:30,89
1914,03:44:35,90
1915,03:44:40,91
1916,03:44:45,92
1917,03:44:50,93
1918,03:44:55,95
1919,03:45:03,95
1920,03:45:08,96
1921,03:45:13,97
1922,03:45:18,92
1923,03:45:23,91
1924,03:45:28,84
1925,03:45:33,67
1926,03:45:48,68
1927,03:45:58,70
1928,03:46:03,72
1929,03:46:08,73
1930,03:46:13,72
1931,03:46:18,70
1932,03:46:33,72
1933,03:46:38,76
1934,03:46:43,78
1935,03:46:48,76
1936,03:46:53,75
1937,03:46:58,76
1938,03:47:03,77
1939,03:47:13,79
1940,03:47:18,80
1941,03:47:23,82
1942,03:47:28,79
1943,03:47:33,78
1944,03:47:38,77
1945,03:47:43,76
1946,03:47:48,77
1947,03:47:58,78
1948,03:48:03,80
1949,03:48:08,79
1950,03:48:13,78
1951,03:48:18,77
1952,03:48:33,77
1953,03:48:38,78
1954,03:48:43,77
1955,03:48:58,77
1956,03:49:13,77
1957,03:49:18,75
1958,03:49:28,77
1959,03:49:33,78
1960,03:49:38,77
1961,03:49:43,76
1962,03:49:53,75
1963,03:49:58,76
1964,03:50:08,74
1965,03:50:13,73
1966,03:50:23,75
1967,03:50:28,76
1968,03:50:38,75
1969,03:50:43,74
1970,03:50:52,74
1971,03:50:57,73
1972,03:51:02,74
1973,03:51:17,75
1974,03:51:22,74
1975,03:51:27,70
1976,03:51:32,69
1977,03:51:37,67
1978,03:51:42,69
1979,03:51:47,71
1980,03:51:52,73
1981,03:51:57,75
1982,03:52:02,72
1983,03:52:07,68
1984,03:52:12,70
1985,03:52:22,70
1986,03:52:37,71
1987,03:52:42,70
1988,03:52:47,71
1989,03:52:52,74
1990,03:52:57,76
1991,03:53:07,74
1992,03:53:12,75
1993,03:53:17,77
1994,03:53:22,76
1995,03:53:27,75
1996,03:53:32,76
1997,03:53:37,75
1998,03:53:47,76
1999,03:53:57,77
2000,03:54:02,78
2001,03:54:07,79
2002,03:54:17,80
2003,03:54:27,76
2004,03:54:32,74
2005,03:54:37,75
2006,03:54:42,77
2007,03:54:57,77
2008,03:55:02,78
2009,03:55:07,80
2010,03:55:12,78
2011,03:55:22,77
2012,03:55:27,77
2013,03:55:37,71
2014,03:55:42,68
2015,03:55:47,67
2016,03:55:52,66
2017,03:55:57,68
2018,03:56:02,71
2019,03:56:07,73
2020,03:56:12,74
2021,03:56:22,75
2022,03:56:27,72
2023,03:56:32,70
2024,03:56:38,71
2025,03:56:43,72
2026,03:56:48,70
2027,03:56:53,66
2028,03:56:58,67
2029,03:57:13,71
2030,03:57:18,73
2031,03:57:23,72
2032,03:57:33,73
2033,03:57:43,72
2034,03:57:48,73
2035,03:57:53,76
2036,03:57:58,73
2037,03:58:03,71
2038,03:58:08,72
2039,03:58:13,76
2040,03:58:18,77
2041,03:58:23,74
2042,03:58:28,72
2043,03:58:33,70
2044,03:58:38,68
2045,03:58:43,66
2046,03:58:48,65
2047,03:58:53,67
2048,03:58:58,69
2049,03:59:03,71
2050,03:59:08,69
2051,03:59:13,70
2052,03:59:18,72
2053,03:59:23,69
2054,03:59:28,65
2055,03:59:38,68
2056,03:59:43,71
2057,03:59:53,70
2058,04:00:08,70
2059,04:00:13,72
2060,04:00:18,74
2061,04:00:33,74
2062,04:00:38,75
2063,04:00:43,78
2064,04:00:48,84
2065,04:00:53,82
2066,04:01:03,72
2067,04:01:08,66
2068,04:01:13,62
2069,04:01:18,61
2070,04:01:33,61
2071,04:01:38,62
2072,04:01:48,63
2073,04:01:58,64
2074,04:02:03,63
2075,04:02:18,62
2076,04:02:33,62
2077,04:02:34,61
2078,04:02:44,60
2079,04:02:49,61
2080,04:02:59,58
2081,04:03:04,60
2082,04:03:19,60
2083,04:03:34,61
2084,04:03:39,62
2085,04:03:54,61
2086,04:03:59,60
2087,04:04:14,60
2088,04:04:19,61
2089,04:04:24,63
2090,04:04:29,65
2091,04:04:44,64
2092,04:04:49,63
2093,04:04:54,62
2094,04:04:59,62
2095,04:05:04,64
2096,04:05:09,63
2097,04:05:14,62
2098,04:05:24,61
2099,04:05:29,60
2100,04:05:44,59
2101,04:05:49,61
2102,04:05:54,63
2103,04:05:59,64
2104,04:06:04,65
2105,04:06:09,66
2106,04:06:14,67
2107,04:06:19,66
2108,04:06:24,65
2109,04:06:39,66
2110,04:06:44,65
2111,04:06:49,64
2112,04:06:59,65
2113,04:07:04,66
2114,04:07:09,64
2115,04:07:14,62
2116,04:07:29,61
2117,04:07:34,60
2118,04:07:39,61
2119,04:07:49,63
2120,04:07:54,62
2121,04:07:59,61
2122,04:08:09,64
2123,04:08:14,65
2124,04:08:19,64
2125,04:08:24,66
2126,04:08:34,64
2127,04:08:39,61
2128,04:08:54,61
2129,04:09:04,62
2130,04:09:19,62
2131,04:09:20,64
2132,04:09:25,63
2133,04:09:30,59
2134,04:09:35,64
2135,04:09:40,65
2136,04:09:45,65
2137,04:10:00,63
2138,04:10:05,62
2139,04:10:10,63
2140,04:10:15,66
2141,04:10:20,65
2142,04:10:25,62
2143,04:10:30,61
2144,04:10:45,61
2145,04:10:50,62
2146,04:11:00,63
2147,04:11:05,65
2148,04:11:15,66
2149,04:11:20,67
2150,04:11:25,70
2151,04:11:30,71
2152,04:11:45,71
2153,04:11:50,69
2154,04:11:55,68
2155,04:12:05,69
2156,04:12:10,82
2157,04:12:15,86
2158,04:12:20,85
2159,04:12:25,83
2160,04:12:30,82
2161,04:12:35,81
2162,04:12:40,79
2163,04:12:45,66
2164,04:12:50,62
2165,04:13:00,60
2166,04:13:15,58
2167,04:13:20,57
2168,04:13:25,56
2169,04:13:35,57
2170,04:13:40,56
2171,04:13:45,55
2172,04:13:50,54
2173,04:13:55,54
2174,04:14:00,53
2175,04:14:05,54
2176,04:14:10,56
2177,04:14:15,55
2178,04:14:20,56
2179,04:14:35,55
2180,04:14:45,54
2181,04:14:50,54
2182,04:14:55,54
2183,04:15:00,53
2184,04:15:10,53
2185,04:15:15,52
2186,04:15:20,51
2187,04:15:25,50
2188,04:15:30,51
2189,04:15:35,54
2190,04:15:40,55
2191,04:15:45,54
2192,04:15:50,54
2193,04:15:55,53
2194,04:16:00,52
2195,04:16:05,51
2196,04:16:10,53
2197,04:16:25,53
2198,04:16:35,54
2199,04:16:40,53
2200,04:16:50,53
2201,04:16:55,55
2202,04:17:00,56
2203,04:17:05,58
2204,04:17:10,57
2205,04:17:15,55
2206,04:17:20,53
2207,04:17:25,52
2208,04:17:30,52
2209,04:17:37,52
2210,04:17:42,53
2211,04:17:47,54
2212,04:17:52,53
2213,04:17:57,53
2214,04:18:02,52
2215,04:18:07,51
2216,04:18:22,51
2217,04:18:32,52
2218,04:18:37,53
2219,04:18:52,52
2220,04:19:07,52
2221,04:19:12,52
2222,04:19:17,53
2223,04:19:22,54
2224,04:19:32,53
2225,04:19:37,51
2226,04:19:42,50
2227,04:19:57,49
2228,04:20:12,50
2229,04:20:17,51
2230,04:20:22,52
2231,04:20:27,55
2232,04:20:32,56
2233,04:20:47,56
2234,04:20:52,54
2235,04:21:07,53
2236,04:21:12,53
2237,04:21:17,51
2238,04:21:22,50
2239,04:21:27,51
2240,04:21:32,52
2241,04:21:37,54
2242,04:21:42,53
2243,04:21:47,52
2244,04:21:52,53
2245,04:22:02,54
2246,04:22:07,54
2247,04:22:12,53
2248,04:22:17,52
2249,04:22:32,53
2250,04:22:47,53
2251,04:22:52,53
2252,04:22:57,53
2253,04:23:12,53
2254,04:23:17,52
2255,04:23:22,54
2256,04:23:27,55
2257,04:23:32,55
2258,04:23:37,54
2259,04:23:47,53
2260,04:23:57,52
2261,04:24:07,54
2262,04:24:13,55
2263,04:24:18,54
2264,04:24:23,53
2265,04:24:38,54
2266,04:24:43,55
2267,04:24:53,56
2268,04:25:03,56
2269,04:25:08,55
2270,04:25:13,54
2271,04:25:18,53
2272,04:25:28,53
2273,04:25:33,55
2274,04:25:43,53
2275,04:25:58,54
2276,04:26:03,55
2277,04:26:18,54
2278,04:26:23,53
2279,04:26:28,54
2280,04:26:33,55
2281,04:26:48,54
2282,04:26:58,53
2283,04:27:08,52
2284,04:27:18,54
2285,04:27:28,53
2286,04:27:33,53
2287,04:27:48,53
2288,04:27:53,55
2289,04:27:58,54
2290,04:28:08,57
2291,04:28:13,58
2292,04:28:18,57
2293,04:28:23,55
2294,04:28:33,54
2295,04:28:38,54
2296,04:28:53,55
2297,04:28:58,54
2298,04:29:13,55
2299,04:29:23,54
2300,04:29:33,53
2301,04:29:38,54
2302,04:29:43,56
2303,04:29:48,55
2304,04:29:53,54
2305,04:29:58,53
2306,04:30:03,54
2307,04:30:08,55
2308,04:30:23,55
2309,04:30:33,54
2310,04:30:38,53
2311,04:30:43,52
2312,04:30:48,53
2313,04:30:58,52
2314,04:31:13,52
2315,04:31:19,54
2316,04:31:29,55
2317,04:31:34,56
2318,04:31:39,55
2319,04:31:44,56
2320,04:31:49,56
2321,04:31:54,55
2322,04:31:59,54
2323,04:32:14,54
2324,04:32:24,54
2325,04:32:29,53
2326,04:32:34,52
2327,04:32:39,49
2328,04:32:44,50
2329,04:32:49,51
2330,04:32:59,53
2331,04:33:09,53
2332,04:33:14,54
2333,04:33:19,53
2334,04:33:29,53
2335,04:33:34,52
2336,04:33:44,53
2337,04:33:54,54
2338,04:33:59,54
2339,04:34:04,55
2340,04:34:09,55
2341,04:34:14,55
2342,04:34:19,55
2343,04:34:24,55
2344,04:34:29,54
2345,04:34:34,53
2346,04:34:49,53
2347,04:35:04,52
2348,04:35:09,51
2349,04:35:14,50
2350,04:35:24,51
2351,04:35:29,51
2352,04:35:34,50
2353,04:35:39,49
2354,04:35:44,51
2355,04:35:49,52
2356,04:35:54,53
2357,04:36:09,54
2358,04:36:14,55
2359,04:36:24,54
2360,04:36:29,56
2361,04:36:39,55
2362,04:36:44,54
2363,04:36:49,53
2364,04:37:04,54
2365,04:37:09,56
2366,04:37:14,57
2367,04:37:19,56
2368,04:37:24,54
2369,04:37:34,52
2370,04:37:39,51
2371,04:37:54,52
2372,04:37:59,51
2373,04:38:04,50
2374,04:38:09,49
2375,04:38:19,51
2376,04:38:24,53
2377,04:38:29,53
2378,04:38:39,52
2379,04:38:49,51
2380,04:38:59,52
2381,04:39:09,52
2382,04:39:14,51
2383,04:39:19,49
2384,04:39:24,48
2385,04:39:29,49
2386,04:39:34,50
2387,04:39:39,51
2388,04:39:44,52
2389,04:39:59,54
2390,04:40:04,72
2391,04:40:09,68
2392,04:40:14,64
2393,04:40:19,65
2394,04:40:24,69
2395,04:40:29,66
2396,04:40:34,59
2397,04:40:39,58
2398,04:40:44,56
2399,04:40:49,55
2400,04:40:54,54
2401,04:40:59,54
2402,04:41:04,53
2403,04:41:09,53
2404,04:41:14,52
2405,04:41:19,53
2406,04:41:24,52
2407,04:41:39,52
2408,04:41:44,53
2409,04:41:49,56
2410,04:41:54,62
2411,04:41:59,71
2412,04:42:04,76
2413,04:42:09,84
2414,04:42:14,88
2415,04:42:19,85
2416,04:42:24,84
2417,04:42:30,77
2418,04:42:35,64
2419,04:42:40,62
2420,04:42:50,60
2421,04:42:55,58
2422,04:43:05,57
2423,04:43:10,56
2424,04:43:15,55
2425,04:43:20,56
2426,04:43:25,55
2427,04:43:30,54
2428,04:43:40,53
2429,04:43:45,54
2430,04:43:50,55
2431,04:43:55,57
2432,04:44:00,58
2433,04:44:05,57
2434,04:44:10,56
2435,04:44:15,56
2436,04:44:20,56
2437,04:44:25,57
2438,04:44:30,56
2439,04:44:40,55
2440,04:44:45,54
2441,04:44:50,57
2442,04:44:55,57
2443,04:45:00,57
2444,04:45:05,55
2445,04:45:10,54
2446,04:45:15,56
2447,04:45:20,57
2448,04:45:25,56
2449,04:45:40,57
2450,04:45:45,58
2451,04:45:55,57
2452,04:46:00,56
2453,04:46:05,56
2454,04:46:15,55
2455,04:46:20,52
2456,04:46:25,53
2457,04:46:30,51
2458,04:46:35,50
2459,04:46:40,50
2460,04:46:50,49
2461,04:46:55,49
2462,04:47:00,51
2463,04:47:05,56
2464,04:47:10,59
2465,04:47:15,58
2466,04:47:20,58
2467,04:47:25,60
2468,04:47:30,59
2469,04:47:35,59
2470,04:47:41,58
2471,04:47:46,55
2472,04:47:51,54
2473,04:47:56,53
2474,04:48:01,54
2475,04:48:06,55
2476,04:48:16,55
2477,04:48:21,55
2478,04:48:26,54
2479,04:48:36,55
2480,04:48:41,55
2481,04:48:46,56
2482,04:48:51,57
2483,04:48:56,56
2484,04:49:06,54
2485,04:49:16,55
2486,04:49:21,54
2487,04:49:31,56
2488,04:49:36,58
2489,04:49:41,59
2490,04:49:46,60
2491,04:50:01,60
2492,04:50:06,58
2493,04:50:11,56
2494,04:50:16,55
2495,04:50:21,53
2496,04:50:26,52
2497,04:50:31,53
2498,04:50:36,54
2499,04:50:41,55
2500,04:50:51,56
2501,04:50:56,56
2502,04:51:01,55
2503,04:51:11,56
2504,04:51:16,54
2505,04:51:21,53
2506,04:51:26,54
2507,04:51:41,54
2508,04:51:51,55
2509,04:51:56,56
2510,04:52:01,58
2511,04:52:06,60
2512,04:52:11,61
2513,04:52:16,60
2514,04:52:21,60
2515,04:52:26,55
2516,04:52:31,54
2517,04:52:46,54
2518,04:53:01,53
2519,04:53:06,52
2520,04:53:11,53
2521,04:53:16,54
2522,04:53:21,56
2523,04:53:26,58
2524,04:53:31,58
2525,04:53:41,56
2526,04:53:51,54
2527,04:53:56,53
2528,04:54:06,54
2529,04:54:11,56
2530,04:54:16,58
2531,04:54:26,56
2532,04:54:31,55
2533,04:54:36,54
2534,04:54:41,52
2535,04:54:51,53
2536,04:54:56,52
2537,04:55:06,54
2538,04:55:21,54
2539,04:55:31,54
2540,04:55:36,53
2541,04:55:41,53
2542,04:55:46,54
2543,04:55:51,56
2544,04:55:56,55
2545,04:56:01,56
2546,04:56:06,56
2547,04:56:16,55
2548,04:56:26,54
2549,04:56:36,53
2550,04:56:46,53
2551,04:56:52,54
2552,04:56:57,54
2553,04:57:02,55
2554,04:57:07,57
2555,04:57:12,58
2556,04:57:17,58
2557,04:57:22,57
2558,04:57:27,56
2559,04:57:32,55
2560,04:57:37,54
2561,04:57:42,53
2562,04:57:52,52
2563,04:58:02,54
2564,04:58:07,55
2565,04:58:17,58
2566,04:58:27,56
2567,04:58:32,55
2568,04:58:37,55
2569,04:58:42,54
2570,04:58:52,54
2571,04:59:02,53
2572,04:59:12,53
2573,04:59:17,55
2574,04:59:22,55
2575,04:59:27,54
2576,04:59:32,54
2577,04:59:37,53
2578,04:59:42,53
2579,04:59:47,54
2580,04:59:52,55
2581,04:59:57,56
2582,05:00:02,55
2583,05:00:07,54
2584,05:00:17,54
2585,05:00:22,55
2586,05:00:27,56
2587,05:00:32,56
2588,05:00:37,56
2589,05:00:42,55
2590,05:00:52,54
2591,05:00:57,53
2592,05:01:12,54
2593,05:01:17,55
2594,05:01:22,57
2595,05:01:37,56
2596,05:01:42,56
2597,05:01:47,55
2598,05:01:52,56
2599,05:02:02,56
2600,05:02:07,57
2601,05:02:12,57
2602,05:02:17,56
2603,05:02:27,55
2604,05:02:32,54
2605,05:02:38,55
2606,05:02:48,56
2607,05:02:53,56
2608,05:02:58,56
2609,05:03:03,56
2610,05:03:08,58
2611,05:03:13,57
2612,05:03:18,56
2613,05:03:23,55
2614,05:03:28,52
2615,05:03:38,53
2616,05:03:48,55
2617,05:03:58,56
2618,05:04:03,57
2619,05:04:13,57
2620,05:04:18,56
2621,05:04:23,55
2622,05:04:28,54
2623,05:04:33,53
2624,05:04:38,51
2625,05:04:43,52
2626,05:04:48,52
2627,05:04:53,53
2628,05:04:58,55
2629,05:05:03,55
2630,05:05:08,56
2631,05:05:18,57
2632,05:05:24,57
2633,05:05:29,56
