,Time,Heart
1362,02:54:45,71
1363,02:54:50,65
1364,02:54:55,63
1365,02:55:00,60
1366,02:55:05,59
1367,02:55:10,60
1368,02:55:15,59
1369,02:55:25,60
1370,02:55:30,60
1371,02:55:40,61
1372,02:55:45,61
1373,02:55:55,62
1374,02:56:05,63
1375,02:56:10,64
1376,02:56:15,65
1377,02:56:20,65
1378,02:56:25,63
1379,02:56:35,59
1380,02:56:45,60
1381,02:56:50,61
1382,02:56:55,64
1383,02:57:00,67
1384,02:57:05,68
1385,02:57:20,74
1386,02:57:25,78
1387,02:57:30,75
1388,02:57:35,74
1389,02:57:40,71
1390,02:57:45,68
1391,02:57:50,67
1392,02:58:00,66
1393,02:58:15,66
1394,02:58:25,67
1395,02:58:30,66
1396,02:58:35,65
1397,02:58:45,65
1398,02:58:50,65
1399,02:59:00,66
1400,02:59:05,67
1401,02:59:10,67
1402,02:59:15,71
1403,02:59:20,80
1404,02:59:25,77
1405,02:59:30,75
1406,02:59:35,72
1407,02:59:40,70
1408,02:59:45,69
1409,02:59:50,67
1410,02:59:55,66
1411,03:00:00,65
1412,03:00:15,65
1413,03:00:25,64
1414,03:00:30,65
1415,03:00:45,66
1416,03:01:00,68
1417,03:01:05,71
1418,03:01:10,72
1419,03:01:15,74
1420,03:01:20,76
1421,03:01:35,77
1422,03:01:40,76
1423,03:01:45,75
1424,03:01:50,74
1425,03:01:55,73
1426,03:02:05,74
1427,03:02:10,73
1428,03:02:25,74
1429,03:02:35,75
1430,03:02:45,77
1431,03:02:50,82
1432,03:02:55,83
1433,03:03:00,90
1434,03:03:05,89
1435,03:03:10,84
1436,03:03:15,83
1437,03:03:20,82
1438,03:03:25,78
1439,03:03:30,75
1440,03:03:35,73
1441,03:03:40,75
1442,03:03:45,81
1443,03:03:50,80
1444,03:03:55,79
1445,03:04:10,82
1446,03:04:15,81
1447,03:04:20,77
1448,03:04:25,74
1449,03:04:35,73
1450,03:04:40,70
1451,03:04:50,68
1452,03:04:55,67
1453,03:05:00,66
1454,03:05:15,66
1455,03:05:20,65
1456,03:05:25,64
1457,03:05:35,65
1458,03:05:41,65
1459,03:05:56,66
1460,03:06:11,65
1461,03:06:16,64
1462,03:06:21,63
1463,03:06:26,62
1464,03:06:36,61
1465,03:06:51,62
1466,03:06:56,63
1467,03:07:06,64
1468,03:07:11,65
1469,03:07:16,66
1470,03:07:21,67
1471,03:07:26,66
1472,03:07:31,64
1473,03:07:36,63
1474,03:07:41,62
1475,03:07:46,61
1476,03:07:51,60
1477,03:07:56,59
1478,03:08:01,60
1479,03:08:06,58
1480,03:08:11,59
1481,03:08:16,58
1482,03:08:31,59
1483,03:08:36,61
1484,03:08:41,60
1485,03:08:46,58
1486,03:08:51,58
1487,03:08:56,57
1488,03:09:01,56
1489,03:09:16,56
1490,03:09:21,58
1491,03:09:31,58
1492,03:09:36,56
1493,03:09:41,55
1494,03:09:56,55
1495,03:10:01,58
1496,03:10:06,59
1497,03:10:11,60
1498,03:10:16,59
1499,03:10:21,59
1500,03:10:26,60
1501,03:10:41,60
1502,03:10:46,59
1503,03:10:51,57
1504,03:10:56,57
1505,03:11:01,58
1506,03:11:06,57
1507,03:11:11,56
1508,03:11:16,55
1509,03:11:26,57
1510,03:11:31,59
1511,03:11:39,60
1512,03:11:44,63
1513,03:11:49,63
1514,03:11:54,64
1515,03:11:59,65
1516,03:12:14,65
1517,03:12:19,64
1518,03:12:24,62
1519,03:12:29,60
1520,03:12:34,60
1521,03:12:39,59
1522,03:12:44,56
1523,03:12:49,57
1524,03:12:54,57
1525,03:12:59,58
1526,03:13:04,59
1527,03:13:09,58
1528,03:13:14,55
1529,03:13:19,56
1530,03:13:24,55
1531,03:13:34,57
1532,03:13:39,56
1533,03:13:44,58
1534,03:13:49,60
1535,03:13:54,62
1536,03:13:59,59
1537,03:14:04,58
1538,03:14:11,57
1539,03:14:16,58
1540,03:14:21,59
1541,03:14:26,60
1542,03:14:31,61
1543,03:14:36,60
1544,03:14:41,58
1545,03:14:46,57
1546,03:14:51,55
1547,03:14:56,54
1548,03:15:01,55
1549,03:15:06,58
1550,03:15:11,57
1551,03:15:16,58
1552,03:15:21,59
1553,03:15:26,57
1554,03:15:36,56
1555,03:15:41,57
1556,03:15:46,56
1557,03:15:51,56
1558,03:15:56,58
1559,03:16:01,59
1560,03:16:11,59
1561,03:16:21,61
1562,03:16:31,60
1563,03:16:36,57
1564,03:16:41,55
1565,03:16:46,55
1566,03:16:56,58
1567,03:17:01,58
1568,03:17:06,57
1569,03:17:11,58
1570,03:17:21,56
1571,03:17:26,55
1572,03:17:31,56
1573,03:17:36,55
1574,03:17:51,56
1575,03:17:56,58
1576,03:18:01,59
1577,03:18:16,58
1578,03:18:21,58
1579,03:18:26,56
1580,03:18:31,54
1581,03:18:36,55
1582,03:18:41,57
1583,03:18:46,58
1584,03:18:51,58
1585,03:18:56,57
1586,03:19:01,56
1587,03:19:06,55
1588,03:19:11,54
1589,03:19:16,53
1590,03:19:31,55
1591,03:19:36,56
1592,03:19:41,58
1593,03:19:56,56
1594,03:20:01,55
1595,03:20:06,54
1596,03:20:11,55
1597,03:20:26,56
1598,03:20:31,57
1599,03:20:36,58
1600,03:20:46,57
1601,03:20:51,56
1602,03:20:56,54
1603,03:21:11,54
1604,03:21:26,55
1605,03:21:41,55
1606,03:21:51,56
1607,03:21:56,55
1608,03:22:06,56
1609,03:22:11,57
1610,03:22:16,58
1611,03:22:21,57
1612,03:22:26,56
1613,03:22:31,56
1614,03:22:46,56
1615,03:22:51,55
1616,03:23:01,54
1617,03:23:11,55
1618,03:23:16,58
1619,03:23:23,59
1620,03:23:38,59
1621,03:23:43,57
1622,03:23:48,56
1623,03:24:03,56
1624,03:24:13,55
1625,03:24:18,54
1626,03:24:28,55
1627,03:24:33,55
1628,03:24:38,56
1629,03:24:43,55
1630,03:24:48,56
1631,03:24:53,57
1632,03:24:58,58
1633,03:25:03,57
1634,03:25:08,56
1635,03:25:13,55
1636,03:25:18,54
1637,03:25:23,55
1638,03:25:28,56
1639,03:25:38,55
1640,03:25:43,56
1641,03:25:53,57
1642,03:25:58,58
1643,03:26:08,59
1644,03:26:13,60
1645,03:26:18,59
1646,03:26:23,57
1647,03:26:28,56
1648,03:26:33,56
1649,03:26:38,57
1650,03:26:43,56
1651,03:26:48,57
1652,03:26:53,58
1653,03:26:58,59
1654,03:27:03,60
1655,03:27:08,58
1656,03:27:13,59
1657,03:27:18,57
1658,03:27:23,58
1659,03:27:28,56
1660,03:27:38,57
1661,03:27:48,56
1662,03:27:53,55
1663,03:28:08,57
1664,03:28:13,57
1665,03:28:18,56
1666,03:28:23,57
1667,03:28:28,56
1668,03:28:33,57
1669,03:28:38,56
1670,03:28:53,55
1671,03:28:58,54
1672,03:29:03,55
1673,03:29:08,54
1674,03:29:13,55
1675,03:29:18,56
1676,03:29:23,57
1677,03:29:33,58
1678,03:29:38,57
1679,03:29:43,55
1680,03:29:58,54
1681,03:30:08,55
1682,03:30:13,56
1683,03:30:18,58
1684,03:30:23,57
1685,03:30:33,57
1686,03:30:38,55
1687,03:30:48,57
1688,03:31:03,58
1689,03:31:18,58
1690,03:31:23,58
1691,03:31:28,55
1692,03:31:33,54
1693,03:31:38,53
1694,03:31:43,54
1695,03:31:53,56
1696,03:31:58,58
1697,03:32:03,59
1698,03:32:13,57
1699,03:32:23,56
1700,03:32:29,55
1701,03:32:34,54
1702,03:32:49,55
1703,03:32:54,56
1704,03:32:59,58
1705,03:33:04,57
1706,03:33:09,57
1707,03:33:14,55
1708,03:33:24,54
1709,03:33:34,56
1710,03:33:39,56
1711,03:33:44,55
1712,03:33:49,54
1713,03:34:04,54
1714,03:34:09,55
1715,03:34:19,56
1716,03:34:24,55
1717,03:34:34,56
1718,03:34:39,57
1719,03:34:44,56
1720,03:34:49,57
1721,03:34:54,57
1722,03:34:59,56
1723,03:35:04,55
1724,03:35:19,54
1725,03:35:29,55
1726,03:35:39,54
1727,03:35:44,54
1728,03:35:54,56
1729,03:35:59,57
1730,03:36:04,56
1731,03:36:09,56
1732,03:36:14,54
1733,03:36:19,55
1734,03:36:24,56
1735,03:36:34,55
1736,03:36:44,54
1737,03:36:59,54
1738,03:37:04,54
1739,03:37:09,55
1740,03:37:24,55
1741,03:37:29,54
1742,03:37:34,53
1743,03:37:49,54
1744,03:37:54,55
1745,03:38:09,55
1746,03:38:24,54
1747,03:38:39,53
1748,03:38:54,53
1749,03:38:59,56
1750,03:39:09,57
1751,03:39:14,55
1752,03:39:20,53
1753,03:39:25,52
1754,03:39:40,53
1755,03:39:55,53
1756,03:40:10,53
1757,03:40:25,53
1758,03:40:40,53
1759,03:40:50,52
1760,03:40:55,53
1761,03:41:10,53
1762,03:41:20,52
1763,03:41:30,53
1764,03:41:45,52
1765,03:41:55,53
1766,03:42:05,54
1767,03:42:10,55
1768,03:42:15,54
1769,03:42:25,55
1770,03:42:30,53
1771,03:42:45,53
1772,03:42:55,54
1773,03:43:10,54
1774,03:43:25,54
1775,03:43:40,54
1776,03:43:55,54
1777,03:44:10,54
1778,03:44:16,53
1779,03:44:21,54
1780,03:44:26,56
1781,03:44:31,57
1782,03:44:36,57
1783,03:44:46,56
1784,03:44:51,55
1785,03:44:56,53
1786,03:45:06,54
1787,03:45:21,65
1788,03:45:26,70
1789,03:45:36,71
1790,03:45:46,68
1791,03:45:51,63
1792,03:45:56,61
1793,03:46:01,58
1794,03:46:06,60
1795,03:46:11,61
1796,03:46:16,59
1797,03:46:21,60
1798,03:46:31,58
1799,03:46:36,56
1800,03:46:41,57
1801,03:46:56,55
1802,03:47:01,56
1803,03:47:06,57
1804,03:47:11,57
1805,03:47:21,58
1806,03:47:31,59
1807,03:47:36,55
1808,03:47:41,54
1809,03:47:46,56
1810,03:47:51,57
1811,03:47:56,58
1812,03:48:01,60
1813,03:48:06,58
1814,03:48:11,56
1815,03:48:16,55
1816,03:48:21,54
1817,03:48:31,53
1818,03:48:41,54
1819,03:48:46,55
1820,03:48:51,56
1821,03:48:56,56
1822,03:49:06,57
1823,03:49:16,56
1824,03:49:21,55
1825,03:49:26,54
1826,03:49:36,53
1827,03:49:46,53
1828,03:49:56,53
1829,03:50:06,55
1830,03:50:11,54
1831,03:50:17,56
1832,03:50:22,55
1833,03:50:27,54
1834,03:50:42,53
1835,03:50:57,52
1836,03:51:02,54
1837,03:51:07,54
1838,03:51:12,54
1839,03:51:22,53
1840,03:51:32,54
1841,03:51:37,55
1842,03:51:42,56
1843,03:51:47,54
1844,03:51:52,55
1845,03:51:57,54
1846,03:52:02,56
1847,03:52:07,55
1848,03:52:12,54
1849,03:52:27,54
1850,03:52:37,53
1851,03:52:42,54
1852,03:52:47,55
1853,03:52:52,55
1854,03:52:57,54
1855,03:53:12,54
1856,03:53:27,55
1857,03:53:32,55
1858,03:53:37,56
1859,03:53:42,55
1860,03:53:47,56
1861,03:53:52,55
1862,03:53:57,54
1863,03:54:02,53
1864,03:54:07,55
1865,03:54:12,55
1866,03:54:17,53
1867,03:54:27,56
1868,03:54:32,55
1869,03:54:42,54
1870,03:54:47,53
1871,03:54:52,55
1872,03:54:57,56
1873,03:55:07,55
1874,03:55:22,59
1875,03:55:27,59
1876,03:55:32,57
1877,03:55:37,59
1878,03:55:42,58
1879,03:55:47,56
1880,03:55:52,54
1881,03:56:07,54
1882,03:56:12,55
1883,03:56:17,54
1884,03:56:27,55
1885,03:56:33,54
1886,03:56:38,53
1887,03:56:43,54
1888,03:56:48,57
1889,03:56:53,56
1890,03:56:58,57
1891,03:57:03,59
1892,03:57:08,57
1893,03:57:13,55
1894,03:57:18,54
1895,03:57:28,53
1896,03:57:33,53
1897,03:57:38,55
1898,03:57:43,58
1899,03:57:48,57
1900,03:57:53,57
1901,03:57:58,56
1902,03:58:13,56
1903,03:58:18,55
1904,03:58:23,54
1905,03:58:28,55
1906,03:58:43,55
1907,03:58:53,54
1908,03:58:58,54
1909,03:59:03,53
1910,03:59:08,55
1911,03:59:18,56
1912,03:59:23,55
1913,03:59:33,54
1914,03:59:43,55
1915,03:59:48,56
1916,03:59:58,55
1917,04:00:03,55
1918,04:00:08,56
1919,04:00:13,55
1920,04:00:18,54
1921,04:00:23,55
1922,04:00:28,57
1923,04:00:38,58
1924,04:00:53,57
1925,04:00:58,56
1926,04:01:08,56
1927,04:01:13,56
1928,04:01:23,56
1929,04:01:28,55
1930,04:01:33,54
1931,04:01:38,56
1932,04:01:43,57
1933,04:01:53,58
1934,04:01:58,59
1935,04:02:03,57
1936,04:02:13,56
1937,04:02:28,55
1938,04:02:33,54
1939,04:02:38,54
1940,04:02:43,55
1941,04:02:48,57
1942,04:02:53,55
1943,04:02:58,56
1944,04:03:03,57
1945,04:03:13,58
1946,04:03:18,59
1947,04:03:23,58
1948,04:03:28,56
1949,04:03:43,56
1950,04:03:58,57
1951,04:04:03,56
1952,04:04:08,54
1953,04:04:23,54
1954,04:04:28,56
1955,04:04:33,58
1956,04:04:38,56
1957,04:04:43,56
1958,04:04:48,55
1959,04:04:53,56
1960,04:04:58,55
1961,04:05:03,56
1962,04:05:08,55
1963,04:05:18,54
1964,04:05:28,55
1965,04:05:34,57
1966,04:05:39,59
1967,04:05:44,61
1968,04:05:49,60
1969,04:05:54,57
1970,04:06:09,56
1971,04:06:19,58
1972,04:06:29,57
1973,04:06:34,58
1974,04:06:39,58
1975,04:06:44,57
1976,04:06:49,58
1977,04:07:04,58
1978,04:07:09,59
1979,04:07:14,60
1980,04:07:29,60
1981,04:07:34,61
1982,04:07:39,60
1983,04:07:44,61
1984,04:07:59,63
1985,04:08:04,68
1986,04:08:09,69
1987,04:08:14,67
1988,04:08:24,69
1989,04:08:29,68
1990,04:08:39,69
1991,04:08:54,70
1992,04:08:59,69
1993,04:09:09,70
1994,04:09:24,70
1995,04:09:39,70
1996,04:09:44,69
1997,04:09:54,68
1998,04:09:59,69
1999,04:10:04,70
2000,04:10:09,71
2001,04:10:19,72
2002,04:10:24,71
2003,04:10:29,70
2004,04:10:34,72
2005,04:10:49,72
2006,04:10:54,71
2007,04:11:09,71
2008,04:11:14,72
2009,04:11:24,73
2010,04:11:29,77
2011,04:11:39,75
2012,04:11:44,73
2013,04:11:49,71
2014,04:11:54,69
2015,04:11:59,70
2016,04:12:04,71
2017,04:12:09,73
2018,04:12:15,74
2019,04:12:20,75
2020,04:12:25,76
2021,04:12:30,77
2022,04:12:35,78
2023,04:12:50,79
2024,04:12:55,78
2025,04:13:05,77
2026,04:13:15,78
2027,04:13:20,77
2028,04:13:25,79
2029,04:13:35,78
2030,04:13:40,77
2031,04:13:45,74
2032,04:13:50,72
2033,04:13:55,71
2034,04:14:00,72
2035,04:14:05,75
2036,04:14:10,74
2037,04:14:15,72
2038,04:14:20,70
2039,04:14:25,69
2040,04:14:30,71
2041,04:14:35,72
2042,04:14:40,70
2043,04:14:45,69
2044,04:14:50,70
2045,04:14:56,70
2046,04:15:01,71
2047,04:15:06,72
2048,04:15:16,73
2049,04:15:21,74
2050,04:15:26,75
2051,04:15:31,77
2052,04:15:36,78
2053,04:15:51,76
2054,04:15:56,75
2055,04:16:01,73
2056,04:16:06,71
2057,04:16:11,69
2058,04:16:16,70
2059,04:16:26,72
2060,04:16:36,73
2061,04:16:41,70
2062,04:16:46,68
2063,04:16:51,67
2064,04:17:01,68
2065,04:17:11,70
2066,04:17:26,69
2067,04:17:31,70
2068,04:17:41,71
2069,04:17:46,73
2070,04:17:56,73
2071,04:18:01,74
2072,04:18:06,74
2073,04:18:11,75
2074,04:18:26,75
2075,04:18:36,76
2076,04:18:41,78
2077,04:18:56,78
2078,04:19:06,78
2079,04:19:21,78
2080,04:19:26,67
2081,04:19:31,59
2082,04:19:36,57
2083,04:19:46,57
2084,04:19:51,56
2085,04:20:01,57
2086,04:20:06,58
2087,04:20:16,57
2088,04:20:26,58
2089,04:20:31,59
2090,04:20:36,61
2091,04:20:41,60
2092,04:20:46,57
2093,04:20:51,55
2094,04:21:01,56
2095,04:21:06,57
2096,04:21:11,58
2097,04:21:16,57
2098,04:21:21,57
2099,04:21:26,58
2100,04:21:31,57
2101,04:21:46,57
2102,04:21:51,55
2103,04:22:06,55
2104,04:22:21,55
2105,04:22:36,56
2106,04:22:51,56
2107,04:22:56,55
2108,04:23:11,55
2109,04:23:21,54
2110,04:23:26,58
2111,04:23:31,62
2112,04:23:36,61
2113,04:23:41,57
2114,04:23:46,56
2115,04:23:51,54
2116,04:24:01,55
2117,04:24:06,56
2118,04:24:16,57
2119,04:24:21,56
2120,04:24:36,56
2121,04:24:46,56
2122,04:24:56,55
2123,04:25:02,55
2124,04:25:07,56
2125,04:25:12,57
2126,04:25:27,59
2127,04:25:32,58
2128,04:25:37,55
2129,04:25:47,57
2130,04:25:52,56
2131,04:25:57,54
2132,04:26:02,56
2133,04:26:07,57
2134,04:26:12,56
2135,04:26:17,54
2136,04:26:27,55
2137,04:26:32,54
2138,04:26:37,53
2139,04:26:42,54
2140,04:26:47,56
2141,04:26:52,57
2142,04:26:57,58
2143,04:27:12,58
2144,04:27:27,56
2145,04:27:32,55
2146,04:27:37,56
2147,04:27:42,57
2148,04:27:47,56
2149,04:27:52,55
2150,04:27:57,55
2151,04:28:02,56
2152,04:28:07,75
2153,04:28:12,82
2154,04:28:17,78
2155,04:28:22,71
2156,04:28:27,69
2157,04:28:37,69
2158,04:28:42,68
2159,04:28:47,66
2160,04:28:57,63
2161,04:29:02,60
2162,04:29:07,57
2163,04:29:12,55
2164,04:29:17,54
2165,04:29:22,55
2166,04:29:37,54
2167,04:29:42,53
2168,04:29:52,52
2169,04:29:57,53
2170,04:30:02,52
2171,04:30:12,53
2172,04:30:22,53
2173,04:30:27,52
2174,04:30:32,51
2175,04:30:37,51
2176,04:30:42,52
2177,04:30:47,52
2178,04:30:52,53
2179,04:31:02,65
2180,04:31:07,62
2181,04:31:12,57
2182,04:31:17,54
2183,04:31:22,53
2184,04:31:27,53
2185,04:31:32,52
2186,04:31:37,53
2187,04:31:47,52
2188,04:31:52,51
2189,04:32:02,50
2190,04:32:07,49
2191,04:32:12,51
2192,04:32:17,53
2193,04:32:32,53
2194,04:32:47,52
2195,04:33:18,51
2196,04:33:28,53
2197,04:33:43,53
2198,04:33:48,52
2199,04:34:03,52
2200,04:34:18,51
2201,04:34:28,53
2202,04:34:33,54
2203,04:34:43,55
2204,04:34:48,54
2205,04:34:58,54
2206,04:35:03,52
2207,04:35:18,52
2208,04:35:28,51
2209,04:35:43,54
2210,04:35:48,52
2211,04:35:53,50
2212,04:35:58,51
2213,04:36:13,51
2214,04:36:28,53
2215,04:36:33,52
2216,04:36:38,51
2217,04:36:53,52
2218,04:37:03,51
2219,04:37:08,52
2220,04:37:23,51
2221,04:37:33,52
2222,04:37:38,52
2223,04:37:43,51
2224,04:37:58,50
2225,04:38:13,50
2226,04:38:23,51
2227,04:38:33,53
2228,04:38:38,52
2229,04:38:48,51
2230,04:38:53,52
2231,04:39:08,52
2232,04:39:23,52
2233,04:39:28,51
2234,04:39:33,52
2235,04:39:48,52
2236,04:39:53,52
2237,04:39:58,53
2238,04:40:03,53
2239,04:40:08,54
2240,04:40:13,53
2241,04:40:18,51
2242,04:40:23,50
2243,04:40:33,49
2244,04:40:43,50
2245,04:40:48,51
2246,04:40:58,52
2247,04:41:03,51
2248,04:41:09,52
2249,04:41:14,53
2250,04:41:29,53
2251,04:41:39,52
2252,04:41:44,53
2253,04:41:54,52
2254,04:41:59,51
2255,04:42:09,50
2256,04:42:24,51
2257,04:42:29,52
2258,04:42:39,51
2259,04:42:54,51
2260,04:43:09,52
2261,04:43:19,50
2262,04:43:24,49
2263,04:43:29,50
2264,04:43:34,52
2265,04:43:49,52
2266,04:43:59,53
2267,04:44:04,53
2268,04:44:09,52
2269,04:44:24,52
2270,04:44:34,51
2271,04:44:39,50
2272,04:44:49,49
2273,04:44:54,50
2274,04:45:04,49
2275,04:45:10,50
2276,04:45:15,51
2277,04:45:25,50
2278,04:45:35,49
2279,04:45:40,50
2280,04:45:50,51
2281,04:46:00,50
2282,04:46:15,49
2283,04:46:30,50
2284,04:46:35,51
2285,04:46:40,53
2286,04:46:45,54
2287,04:46:50,53
2288,04:46:55,52
2289,04:47:00,51
2290,04:47:10,52
2291,04:47:20,53
2292,04:47:30,54
2293,04:47:35,53
2294,04:47:45,52
2295,04:48:00,51
2296,04:48:15,51
2297,04:48:20,52
2298,04:48:35,52
2299,04:48:50,53
2300,04:48:55,54
2301,04:49:00,52
2302,04:49:05,52
2303,04:49:15,53
2304,04:49:25,52
2305,04:49:40,53
2306,04:49:45,53
2307,04:49:50,52
2308,04:49:55,51
2309,04:50:00,50
2310,04:50:05,51
2311,04:50:15,52
2312,04:50:20,51
2313,04:50:25,50
2314,04:50:30,49
2315,04:50:40,50
2316,04:50:45,51
2317,04:50:50,52
2318,04:51:00,54
2319,04:51:05,53
2320,04:51:10,51
2321,04:51:15,50
2322,04:51:25,49
2323,04:51:30,48
2324,04:51:35,49
2325,04:51:40,51
2326,04:51:45,52
2327,04:51:55,51
2328,04:52:05,50
2329,04:52:11,51
2330,04:52:16,52
2331,04:52:31,51
2332,04:52:36,50
2333,04:52:41,48
2334,04:52:56,47
2335,04:53:11,48
2336,04:53:16,51
2337,04:53:31,50
2338,04:53:46,50
2339,04:53:51,49
2340,04:53:56,50
2341,04:54:01,51
2342,04:54:16,51
2343,04:54:31,50
2344,04:54:41,51
2345,04:54:46,52
2346,04:55:01,50
2347,04:55:16,50
2348,04:55:26,51
2349,04:55:31,50
2350,04:55:36,49
2351,04:55:46,48
2352,04:55:51,49
2353,04:55:56,50
2354,04:56:11,50
2355,04:56:16,52
2356,04:56:21,51
2357,04:56:36,50
2358,04:56:41,49
2359,04:56:56,49
2360,04:57:06,50
2361,04:57:11,51
2362,04:57:26,50
2363,04:57:36,49
2364,04:57:51,50
2365,04:58:01,49
2366,04:58:16,49
2367,04:58:31,49
2368,04:58:36,51
2369,04:58:41,52
2370,04:58:56,52
2371,04:59:01,50
2372,04:59:06,48
2373,04:59:11,49
2374,04:59:21,48
2375,04:59:31,49
2376,04:59:46,49
2377,04:59:51,48
2378,05:00:06,48
2379,05:00:16,51
2380,05:00:26,52
2381,05:00:31,51
2382,05:00:37,51
2383,05:00:47,50
2384,05:00:57,49
2385,05:01:07,48
2386,05:01:12,49
2387,05:01:22,48
2388,05:01:32,47
2389,05:01:47,48
2390,05:01:52,49
2391,05:02:07,50
2392,05:02:12,49
2393,05:02:27,48
2394,05:02:42,51
2395,05:02:57,50
2396,05:03:07,49
2397,05:03:22,49
2398,05:03:27,48
2399,05:03:42,48
2400,05:03:47,49
2401,05:03:52,50
2402,05:03:57,52
2403,05:04:07,51
2404,05:04:12,49
2405,05:04:27,48
2406,05:04:42,49
2407,05:04:52,50
2408,05:05:07,49
2409,05:05:12,49
2410,05:05:27,49
2411,05:05:32,50
2412,05:05:37,51
2413,05:05:52,51
2414,05:05:57,49
2415,05:06:07,48
2416,05:06:12,49
2417,05:06:27,49
2418,05:06:37,49
2419,05:06:52,49
2420,05:06:57,48
2421,05:07:12,48
2422,05:07:22,48
2423,05:07:37,48
2424,05:07:42,47
2425,05:07:57,47
2426,05:08:12,47
2427,05:08:22,48
2428,05:08:32,47
2429,05:08:47,47
2430,05:09:02,49
2431,05:09:08,50
2432,05:09:13,49
2433,05:09:23,48
2434,05:09:28,47
2435,05:09:33,48
2436,05:09:43,49
2437,05:09:48,51
2438,05:09:53,50
2439,05:09:58,51
2440,05:10:13,50
2441,05:10:18,49
2442,05:10:23,50
2443,05:10:38,50
2444,05:10:53,49
2445,05:10:58,48
2446,05:11:08,48
2447,05:11:13,47
2448,05:11:28,47
2449,05:11:38,49
2450,05:11:53,49
2451,05:12:08,48
2452,05:12:13,47
2453,05:12:28,47
2454,05:12:33,49
2455,05:12:43,48
2456,05:12:53,47
2457,05:13:08,47
2458,05:13:09,47
2459,05:13:14,48
2460,05:13:29,48
2461,05:13:44,47
2462,05:13:59,47
2463,05:14:14,46
2464,05:14:29,46
2465,05:14:44,46
2466,05:14:59,47
2467,05:15:09,46
2468,05:15:24,46
2469,05:15:39,46
2470,05:15:54,47
2471,05:15:59,48
2472,05:16:14,47
2473,05:16:29,48
2474,05:16:44,48
2475,05:16:59,48
2476,05:17:09,49
2477,05:17:24,49
2478,05:17:39,48
2479,05:17:54,48
2480,05:18:09,48
2481,05:18:24,48
2482,05:18:39,48
2483,05:18:45,47
2484,05:19:00,47
2485,05:19:05,48
2486,05:19:20,47
2487,05:19:35,47
2488,05:19:50,47
2489,05:19:55,48
2490,05:20:10,48
2491,05:20:20,47
2492,05:20:35,46
2493,05:20:50,47
2494,05:21:05,47
2495,05:21:15,46
2496,05:21:25,45
2497,05:21:30,46
2498,05:21:45,47
2499,05:22:00,47
2500,05:22:15,47
2501,05:22:20,48
2502,05:22:35,48
2503,05:22:40,47
2504,05:22:55,47
2505,05:23:10,47
2506,05:23:20,48
2507,05:23:35,48
2508,05:23:50,48
2509,05:24:05,48
2510,05:24:06,48
2511,05:24:11,47
2512,05:24:26,47
2513,05:24:31,48
2514,05:24:41,47
2515,05:24:56,48
2516,05:25:01,49
2517,05:25:06,50
2518,05:25:16,50
2519,05:25:21,49
2520,05:25:26,48
2521,05:25:36,47
2522,05:25:51,46
2523,05:25:56,49
2524,05:26:01,51
2525,05:26:06,51
2526,05:26:11,50
2527,05:26:21,49
2528,05:26:31,48
2529,05:26:36,47
2530,05:26:46,48
2531,05:26:56,49
2532,05:27:06,48
2533,05:27:11,49
2534,05:27:21,48
2535,05:27:31,51
2536,05:27:36,52
2537,05:27:41,51
2538,05:27:46,50
2539,05:27:56,49
2540,05:28:11,49
2541,05:28:16,48
2542,05:28:26,49
2543,05:28:41,49
2544,05:28:56,49
2545,05:29:06,48
2546,05:29:16,49
2547,05:29:21,50
2548,05:29:36,50
2549,05:29:46,49
2550,05:29:51,50
2551,05:30:06,50
2552,05:30:21,50
2553,05:30:26,50
2554,05:30:36,51
2555,05:30:41,52
2556,05:30:46,54
2557,05:30:51,60
2558,05:30:56,80
2559,05:31:01,81
2560,05:31:16,81
2561,05:31:21,83
2562,05:31:27,94
2563,05:31:32,98
2564,05:31:37,92
2565,05:31:42,83
2566,05:31:52,75
2567,05:31:57,73
2568,05:32:07,70
2569,05:32:12,60
2570,05:32:17,56
2571,05:32:22,54
2572,05:32:32,59
2573,05:32:37,64
2574,05:32:42,63
2575,05:32:47,63
2576,05:32:57,62
2577,05:33:02,60
2578,05:33:07,60
2579,05:33:12,61
2580,05:33:27,61
2581,05:33:37,61
2582,05:33:42,65
2583,05:33:47,69
2584,05:33:52,64
2585,05:33:57,61
2586,05:34:02,59
2587,05:34:07,57
2588,05:34:22,56
2589,05:34:32,57
2590,05:34:42,56
2591,05:34:47,57
2592,05:34:52,60
2593,05:34:57,62
2594,05:35:02,63
2595,05:35:07,62
2596,05:35:17,63
2597,05:35:22,65
2598,05:35:32,62
2599,05:35:37,64
2600,05:35:42,69
2601,05:35:47,65
2602,05:35:52,63
2603,05:36:02,62
2604,05:36:07,60
2605,05:36:12,58
2606,05:36:17,55
2607,05:36:22,54
2608,05:36:27,53
2609,05:36:32,52
2610,05:36:37,55
2611,05:36:42,58
2612,05:36:47,55
2613,05:36:57,57
2614,05:37:03,57
2615,05:37:13,58
2616,05:37:23,59
2617,05:37:28,58
2618,05:37:33,56
2619,05:37:38,54
2620,05:37:43,53
2621,05:37:48,53
2622,05:37:53,53
2623,05:37:58,51
2624,05:38:03,52
2625,05:38:13,53
2626,05:38:28,53
2627,05:38:33,52
2628,05:38:43,53
2629,05:38:48,52
2630,05:38:53,53
2631,05:38:58,52
2632,05:39:08,50
2633,05:39:23,52
